Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2023-04-05 00:00:00-04:00,26.081735610961914,26.1151595194652,26.047474467024056,26.069087603900773,5876,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,26.131832122802734,26.19474301928594,26.045465850681456,26.094218839567322,4878,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,26.148836135864258,26.169610439734658,25.976940834557304,26.002072277841222,12919,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,26.16550636291504,26.286887929423944,26.110972615642925,26.286887929423944,6356,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,26.158720016479492,26.261757496056454,26.136103475054547,26.136103475054547,10126,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,26.220041275024414,26.261759250018738,26.144565453393547,26.20312080948669,3696,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,26.21568489074707,26.337151140962103,26.177988523362323,26.203119967544694,3955,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,26.33715057373047,26.387328778800654,26.261757840584732,26.36228041959399,1894,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,26.285634994506836,26.39579218560424,26.278515296729942,26.29526799672786,27288,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,26.374929428100586,26.440018092125538,26.19474166275827,26.19474166275827,9554,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,26.25338363647461,26.362283375575075,26.18636804369484,26.362283375575075,5088,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,26.332962036132812,26.38741270019349,26.228250080973314,26.228250080973314,4081,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,26.16876792907715,26.240003198527106,26.030485443448015,26.114292865178374,10836,0.014081,0.0,0.0
2023-04-25 00:00:00-04:00,25.914669036865234,26.114296943122962,25.561170111218722,26.086892364311396,5076,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,25.86077880859375,26.02210679061163,25.770686102182953,26.005346583611804,4765,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,26.18972396850586,26.21486667897343,25.98867020192952,26.072394516645,7617,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,26.296497344970703,26.323818806331186,26.185537876193624,26.185537876193624,2978,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,26.281911849975586,26.416003106475962,26.281911849975586,26.39924129978995,5645,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,26.12619400024414,26.12619400024414,26.008696725513733,26.04724759653847,2402,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,25.979785919189453,26.214865213665433,25.979785919189453,26.214865213665433,14561,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,25.807815551757812,25.86287727361812,25.745546220774006,25.75392712444101,5609,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,26.15209197998047,26.332194274383358,26.055713994390395,26.080773581408714,12422,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,26.284337997436523,26.307049395215472,26.164661974849665,26.24729610408549,3411,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,26.189889907836914,26.273444776129843,26.122676441440994,26.122676441440994,4124,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,26.252239227294922,26.390855795767045,26.20648074984433,26.323810179204823,8968,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,26.260116577148438,26.28190724171826,26.18971891960331,26.229359962052484,2708,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,26.243778228759766,26.315432310595515,26.06401161913034,26.315432310595515,10233,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,26.390859603881836,26.390859603881836,26.189722725171777,26.189722725171777,2994,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,26.219053268432617,26.332193054578287,26.206482713914337,26.206482713914337,8749,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,26.43225860595703,26.49142685020556,26.265147279238835,26.432762131472046,4942,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,26.608753204345703,26.617134105835582,26.42856781854703,26.441138371535096,14932,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,26.524946212768555,26.667418343391375,26.474662401517424,26.49980510638976,5512,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,26.59635353088379,26.633898950810867,26.508187012597944,26.508187012597944,19356,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,26.466285705566406,26.6422814706526,26.357337164127365,26.6422814706526,7370,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,26.15300750732422,26.245969855268285,26.120230936922738,26.133643749073862,6862,0.007173,0.0,0.0
2023-05-25 00:00:00-04:00,26.312774658203125,26.396852141179846,26.24596482852098,26.338174097114017,7990,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,26.598037719726562,26.598037719726562,26.32141148131276,26.32141148131276,5557,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,26.594263076782227,26.723773674634494,26.530973929534206,26.723773674634494,7655,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,26.526535034179688,26.631570349398515,26.38855846710447,26.631570349398515,16355,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,26.68697738647461,26.694941293049926,26.472382001466332,26.472382001466332,3615,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,26.824703216552734,26.874664296763182,26.740625727947176,26.799219036526036,8055,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,26.838111877441406,26.908189768426514,26.75738719941387,26.8738207439087,5339,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,26.866697311401367,26.924956455679474,26.70700988909718,26.70700988909718,4024,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,26.913387298583984,26.941719037990616,26.77406772879417,26.77406772879417,5962,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,26.89352798461914,26.89352798461914,26.825208820482658,26.8620912562023,3234,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,26.950105667114258,26.950105667114258,26.84951199534953,26.924955650316317,2037,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,27.009790420532227,27.09261120863827,26.866280221713264,27.09261120863827,4014,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,27.081796646118164,27.134440609048994,26.99202083008931,26.99202083008931,9261,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,27.0994873046875,27.19311956673515,27.042315377050123,27.151290270609834,6483,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,27.197813034057617,27.243498771896846,27.13452388144938,27.142908287175874,4174,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,27.206279754638672,27.243664226177003,27.10099502917467,27.10099502917467,2751,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,27.191364288330078,27.218356195185624,27.117762497061964,27.150372788036123,2825,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,27.193199157714844,27.22664724122211,27.075843071221854,27.163860136091596,3592,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,27.198904037475586,27.231427985786826,27.092695167235732,27.19328885182673,5135,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,27.1621036529541,27.226732646452728,27.1554811876859,27.168054598325483,6637,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,26.972909927368164,27.07722818917965,26.972909927368164,27.07722818917965,1942,0.01169,0.0,0.0
2023-06-27 00:00:00-04:00,27.065156936645508,27.127544456078873,26.980796394036844,26.980796394036844,4534,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,27.000337600708008,27.11077852311077,26.98079891413202,27.00176429589676,18072,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,27.0948486328125,27.16948143541271,27.010152189691937,27.161094002022896,12470,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,27.17266273498535,27.253248617836995,27.07723410457767,27.186581009687142,4824,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,27.19093894958496,27.253329666350435,27.169474546924153,27.169474546924153,5142,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,27.231781005859375,27.244947546575094,27.035306532885706,27.035306532885706,29853,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,27.001768112182617,27.144322491952696,26.993380678744032,27.119166589374117,5965,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,27.043193817138672,27.219793757623886,27.043193817138672,27.119166947113563,12214,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,27.090312957763672,27.15270367635148,27.03111151042443,27.03530522617856,10124,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,27.199411392211914,27.21970501064647,27.043690499180038,27.043690499180038,15332,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,27.267925262451172,27.379121127285128,27.23656355654996,27.315137361328777,5129,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,27.383817672729492,27.446205204730802,27.28687916225584,27.446205204730802,15472,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,27.392196655273438,27.56359839340548,27.328801491854737,27.43781570994667,5794,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,27.502973556518555,27.530061572885288,27.42314260039571,27.48645460085986,8767,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,27.559497833251953,27.6223044204482,27.429518203143722,27.49652170601693,13061,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,27.6295166015625,27.957730107237563,27.563603915925288,27.697774057817135,6549,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,27.559410095214844,27.664230605969873,27.51328881457318,27.664230605969873,13963,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,27.588764190673828,27.664148729175185,27.5557230764338,27.565367665400174,5577,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,27.588926315307617,27.706158435513146,27.546829210365882,27.546829210365882,11412,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,27.502046585083008,27.525956332181465,27.36655375107052,27.430147725718278,14591,0.015144,0.0,0.0
2023-07-26 00:00:00-04:00,27.530994415283203,27.534348373060123,27.42109149160257,27.534348373060123,5439,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,27.431659698486328,27.584684007996838,27.332999583175447,27.56790461962993,12444,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,27.557838439941406,27.593074198086224,27.45892549017012,27.593074198086224,9275,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,27.523941040039062,27.626630382947052,27.517565960690018,27.626630382947052,17582,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,27.534936904907227,27.601465600926893,27.50918055770854,27.51756865239141,17910,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,27.254642486572266,27.433675989553574,27.198854133921838,27.433675989553574,15034,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,27.19457244873047,27.282661838759193,27.098091764218353,27.156818024237502,20132,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,27.045907974243164,27.39172400857409,26.98072023082043,27.249100817173726,4659,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,27.279138565063477,27.303633976461906,27.114871452931432,27.257494657657205,10816,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,27.211353302001953,27.265883917714508,27.026783217526663,27.265883917714508,8433,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,27.06772232055664,27.37494545353277,26.98072105103826,27.21554287004292,26649,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,27.0225887298584,27.24071760275326,26.98064185440676,27.24071760275326,4513,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,27.069149017333984,27.098092903870782,27.022587252050492,27.098092903870782,7217,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,27.10648536682129,27.152205444318366,26.93869466661869,26.93869466661869,8533,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,27.04347801208496,27.140038705373918,26.938692442031037,27.114871222541346,35551,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,26.653446197509766,26.997415625162557,26.653446197509766,26.930298078137238,7585,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,26.541032791137695,26.85899472801438,26.326261068011885,26.81788634041285,9031,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,26.530792236328125,26.54438248384672,26.393287990535057,26.393287990535057,4006,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,26.703704833984375,26.77090400299997,26.486499261820832,26.687008652784023,6882,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,26.636838912963867,26.806977056242925,26.58633432722981,26.806977056242925,11554,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,26.947078704833984,26.972249386297076,26.834996364566933,26.834996364566933,10673,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,26.56536293029785,26.9638630563527,26.56536293029785,26.9638630563527,4513,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,26.382177352905273,26.382177352905273,26.075700947048272,26.214244329806203,3962,0.026834,0.0,0.0
2023-08-28 00:00:00-04:00,26.516521453857422,26.575297527766672,26.22263948278327,26.43918847617742,19357,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,26.69696617126465,26.80200718537145,26.524918829945335,26.53331564090103,9169,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,26.769683837890625,27.01192457862642,26.701250540357698,26.818804307552046,20925,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,26.827198028564453,26.86078367137299,26.802090874765906,26.81460201117429,28029,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,26.875896453857422,26.94055013551124,26.82719719322504,26.848188419517747,19309,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,26.81040382385254,26.860783087734664,26.802007012950867,26.818800634754215,5934,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,26.65581703186035,26.9279518176388,26.516517756120756,26.810399686212982,29169,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,26.613079071044922,26.702418692293996,26.583691037739307,26.59208784747344,16293,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,26.643146514892578,26.743234013968276,26.558592236931133,26.625513690429447,4959,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,26.818798065185547,26.835590083852093,26.650865066297936,26.701244325353112,7882,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,26.74322509765625,26.827191586807448,26.684532315142505,26.80200115960382,16197,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,26.791929244995117,26.827110005529427,26.701244336519,26.743228387022345,4649,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,26.858428955078125,26.927952875757253,26.802003929776543,26.832818925003263,42111,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,26.743480682373047,26.81879893430067,26.709642001027948,26.75162605287431,8475,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,26.752382278442383,26.79360880809822,26.718039115442625,26.718039115442625,6062,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,26.7264347076416,26.760021947969907,26.583692139301842,26.760021947969907,8777,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,26.55329704284668,26.743228628978326,26.508122748615815,26.72643500862505,5807,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,26.105087280273438,26.39057243997275,26.105087280273438,26.34858838617703,14583,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,26.119943618774414,26.490485842181894,26.096684634340324,26.23942718227299,524871,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,26.16822052001953,26.21877200729515,25.966019391772225,25.966019391772225,9272,0.105,0.0,0.0
2023-09-26 00:00:00-04:00,25.789098739624023,25.991299904976515,25.7553977419226,25.982874655551157,6825,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,25.848072052001953,25.940748182179558,25.654379711267676,25.940748182179558,9025,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,25.9912109375,26.049512755108616,25.79886684393413,25.8312196041644,9782,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,25.881771087646484,26.20192411101404,25.814370704877295,26.11767323081458,33224,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,25.905784606933594,25.944960488120913,25.738631073760633,25.885985352160677,9614,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,25.620006561279297,25.662720951756697,25.570046424341548,25.635508826992982,22393,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,25.826923370361328,25.826923370361328,25.654294963162595,25.7066141008162,11391,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,25.755395889282227,25.839646770523423,25.595404544069922,25.804009398204936,13562,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,25.99129867553711,26.11346237599816,25.59624721730601,25.59624721730601,4979,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,26.15659523010254,26.19770909149487,25.95211865035397,25.95211865035397,7182,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,26.27614974975586,26.353575906879875,26.252559695657222,26.260899776091275,8990,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,26.357532501220703,26.358795565284513,26.294596236514497,26.34514772419809,1675,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,26.252052307128906,26.353574703568956,26.109247317901215,26.344559703742615,162393,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,26.151796340942383,26.412551612817868,26.100571533670575,26.325014512359086,8113,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,26.36924171447754,26.412547455729758,26.286171953510816,26.286171953510816,4747,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,26.345151901245117,26.7327037265556,26.260901015366148,26.333019413721303,9601,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,26.19350242614746,26.260902818087043,26.092401034762034,26.185077176286,13580,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,25.977649688720703,26.209002563794066,25.937377865408806,26.147162231145263,5959,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,25.738544464111328,25.89019572349009,25.696419828484714,25.8817704749744,4970,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,25.69162368774414,25.87335069624485,25.393122677990164,25.544773969428945,6830,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,25.892303466796875,26.067123764806425,25.746970736288706,25.746970736288706,4676,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,25.63921356201172,25.737304493518174,25.516492581565366,25.673608157811845,30516,0.245,0.0,0.0
2023-10-26 00:00:00-04:00,25.210418701171875,25.46970245558631,25.172539768780492,25.46970245558631,11928,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,25.10035514831543,25.33390574954998,25.000564948366385,25.240484861109923,23284,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,25.393354415893555,25.393354415893555,25.189528351495884,25.189528351495884,10617,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,25.460105895996094,25.46214530661966,25.2914406439249,25.2914406439249,13951,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,25.71607780456543,25.71607780456543,25.51055252059457,25.571700820099732,8412,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,26.04729461669922,26.04729461669922,25.86045448249116,25.86045448249116,91696,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,26.183177947998047,26.246874293347997,26.102497314438082,26.14071479767498,6163,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,26.16016387939453,26.293584094056705,26.110991244946828,26.293584094056705,44684,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,26.174692153930664,26.293590303251587,26.106750122909308,26.106750122909308,96307,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,26.293581008911133,26.319059868987466,26.166275801116686,26.18487509359532,33155,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,26.11269187927246,26.3020800856555,26.07277677104532,26.254012193868146,10456,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,26.30004119873047,26.437963029551653,26.132224749523903,26.132224749523903,14035,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,26.37885284423828,26.42947039988991,26.327556564962162,26.34114561624101,13148,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,26.472698211669922,26.556861561233735,26.378512754521932,26.531382697456205,17117,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,26.464202880859375,26.55677332383457,26.420975155147858,26.46343830443219,25313,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,26.49740982055664,26.556858876829565,26.42946781054969,26.556858876829565,48180,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,26.53138542175293,26.565357243611267,26.463529250779928,26.52807279655265,17232,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,26.60535430908203,26.616309458690168,26.47193247666686,26.582337641806856,9944,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,26.569772720336914,26.64179194521186,26.48892198817411,26.64179194521186,39702,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,26.53138542175293,26.641792222926902,26.51439951082376,26.539878377217512,35112,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,26.5997314453125,26.650848750064295,26.522927715268935,26.522927715268935,9605,0.15,0.0,0.0
2023-11-27 00:00:00-05:00,26.64163589477539,26.650767183191835,26.53138006326859,26.642317892965497,21523,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,26.59572982788086,26.676459550466827,26.548453833032085,26.616723657509347,14871,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,26.548444747924805,26.73618629407025,26.548444747924805,26.73618629407025,11708,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,26.684988021850586,26.684988021850586,26.52284661151319,26.65938623252973,19662,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,26.697874069213867,26.697874069213867,26.645562040622053,26.645562040622053,12711,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,26.62525749206543,26.702061247782776,26.548538375760142,26.55698766783679,22519,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,26.702058792114258,26.710591095137286,26.55698522551004,26.55698522551004,13234,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,26.693525314331055,26.753261202590913,26.62525549522252,26.753261202590913,26566,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,26.75326156616211,26.75326156616211,26.6508560222672,26.6679238841965,8766,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,26.796356201171875,26.87700127956741,26.684991900950983,26.75326172138339,12940,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,26.932382583618164,26.945268932350555,26.77032742983587,26.77032742983587,29228,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,27.017803192138672,27.022070970873322,26.7916597496224,26.799168240584624,25828,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,27.1031436920166,27.175679661271957,26.941002264465837,27.077541899977792,37415,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,27.222612380981445,27.237972803391568,27.103140620368645,27.103140620368645,17912,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,27.197011947631836,27.247445632448997,27.12020820866838,27.222612108832557,29237,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,27.29088020324707,27.29941413233793,27.179942380426954,27.21834424749556,21625,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,27.29950523376465,27.31648520020392,27.261017092811517,27.31648520020392,9821,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,27.128746032714844,27.316486000739626,27.128746032714844,27.256751740136018,17010,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,27.20554542541504,27.303684806528253,27.15434347311998,27.255212474794554,14904,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,27.46993637084961,27.515681479948682,27.21416304371345,27.395073119568618,24988,0.3,0.0,0.0
2023-12-26 00:00:00-05:00,27.257234573364258,27.36922792597994,27.257234573364258,27.36922792597994,40554,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,27.377840042114258,27.463986743492185,27.291691697593325,27.33235291435342,14116,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,27.412303924560547,27.429533925569544,27.300312204288737,27.429533925569544,12573,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,27.30892562866211,27.403687342455765,27.29169562864754,27.369228985569862,51056,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,27.27058982849121,27.360527274968195,27.188317645334134,27.188317645334134,18169,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,27.14954948425293,27.26576407144087,27.13662780634144,27.264212944285674,11510,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,27.02463722229004,27.216746957488482,27.02463722229004,27.15385893621466,12888,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,27.12569236755371,27.4381508832489,27.059186136332666,27.231395785823008,35670,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,27.35199737548828,27.35716670381701,27.13662731741357,27.180821295394967,30967,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,27.35199737548828,27.429443641260036,27.291694022130265,27.35199737548828,9704,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,27.489831924438477,27.494140245422113,27.395068580514632,27.395068580514632,7302,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,27.43814468383789,27.515678033247543,27.291692984191116,27.515678033247543,14901,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,27.498449325561523,27.505685728028922,27.3907642955653,27.39507097378216,7931,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,27.3433837890625,27.446762145263815,27.265850432697317,27.291695432533455,56438,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,27.196929931640625,27.28161424065702,27.136626579921472,27.28161424065702,10671,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,27.463991165161133,27.463991165161133,27.222777733439063,27.377844449913688,8105,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,27.782045364379883,27.782045364379883,27.48121709630043,27.48121709630043,6800,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,27.834426879882812,27.955033583961104,27.808580238804453,27.854670402965162,17189,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,27.937807083129883,27.963650441157597,27.847352043746262,27.847352043746262,4538,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,27.950551986694336,28.10889181555487,27.898086431761822,27.98087454700516,21418,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,28.01911735534668,28.06818577080289,27.955080152437308,27.981180938364503,3841,0.32,0.0,0.0
2024-01-26 00:00:00-05:00,27.981182098388672,28.050788622442365,27.972482942392833,27.98988125438451,17573,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,28.129091262817383,28.137790417873177,27.972479919641984,27.972479919641984,10473,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,28.120389938354492,28.216097242987864,28.06818504882133,28.06818504882133,36838,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,27.85067367553711,28.09429320951218,27.85067367553711,28.09429320951218,19408,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,28.12656593322754,28.137790863736843,27.924626711767573,27.924626711767573,8681,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,28.242197036743164,28.390109225716934,28.1477974299039,28.250899510870603,12640,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,28.21609878540039,28.355308512743765,28.203048392059088,28.336426598268012,12870,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,28.346609115600586,28.36400742722644,28.26752014808199,28.321202004670422,2585,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,28.459712982177734,28.485817086050957,28.361396928149436,28.382887592177294,16330,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,28.434131622314453,28.47711294785881,28.355304866972492,28.41620890741565,9240,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,28.459712982177734,28.555420285329447,28.455365064050092,28.529319500477698,13733,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,28.52061653137207,28.57195183558089,28.416210074754957,28.416210074754957,5173,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,28.277002334594727,28.320504751305158,28.111691823486424,28.320504751305158,7379,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,28.42464828491211,28.4684128981021,28.36400313003516,28.36400313003516,3723,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,28.572824478149414,28.572824478149414,28.381409854674338,28.381409854674338,17553,0.0,0.0,0.0
